# L_phi_L=1.442199454,L_phi_R=0.2103916211
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
1.72,-0.3903682745,-0.01892572992,-0.4559558896,0.0349381658,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.509828179,1.546209617,-1.449643123,1.950881773,0.4208172819,-0.2426567848,-0.1427554651,-1.53463815,1.649336143,1.160090034,1.622789446,0.2176824863,0.230691936,-0.7655097214,-0.02494653385,0.00740730206,-0.05922569418,0.2722557039,0.4578109259,-0.1868523225,-0.4474188602,-0.04385003977,0,-0.2086383955,0.004965957006,0.3084801405,0.2841050573,-0.271489494,0.005644144045,0.03660980362,0.005644144045,0.115,0.13,0,0,0
1.73,-0.3949154669,-0.01857800658,-0.4534764909,0.03460568041,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.509578713,1.54628369,-1.45023538,1.95360433,0.4253953911,-0.244525308,-0.1472296537,-1.53507665,1.649336143,1.15800365,1.622839106,0.2207672877,0.2335329866,-0.7682246164,-0.02628821569,0.007506568571,-0.05780350205,0.2696863917,0.4558609284,-0.1839696219,-0.4461534966,-0.04246008418,0,-0.207873897,0.004495786863,0.3061538763,0.2836099098,-0.2695429767,0.005675117451,0.03659429366,0.005675117451,0.115,0.135,0,0,0
1.74,-0.3994376826,-0.01823363262,-0.4509606013,0.03426830165,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.509315831,1.546358756,-1.450813415,1.956301194,0.4299540004,-0.2463650042,-0.1516911887,-1.535501251,1.649336143,1.155924911,1.622884064,0.2238288264,0.2363690857,-0.7709200461,-0.02761418084,0.007605082373,-0.05639405271,0.2670943887,0.4538626582,-0.1810926428,-0.4448255403,-0.04107100888,0,-0.207082931,0.00402025017,0.3038213457,0.2830731164,-0.267583478,0.005706243195,0.03657917006,0.005706243195,0.115,0.135,0,0,0
1.75,-0.4039345588,-0.01789265667,-0.4484086477,0.0339260867,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.509039689,1.546434807,-1.451377356,1.958972138,0.434492627,-0.2481759306,-0.1561394441,-1.535911961,1.649336143,1.153854081,1.622924266,0.2268670399,0.2391998169,-0.7735958809,-0.02892411153,0.007702765743,-0.05499767675,0.2644802057,0.4518162313,-0.1782221356,-0.4434350668,-0.03968312508,0,-0.2062656749,0.003539340594,0.301483056,0.2824948917,-0.2656113088,0.005737517543,0.03656443159,0.005737517543,0.115,0.135,0,0,0
1.76,-0.4084057368,-0.01755512681,-0.4458210683,0.03357909438,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.508750448,1.546511834,-1.451927333,1.96161694,0.4390107893,-0.249958152,-0.1605737947,-1.536308793,1.649336143,1.151791425,1.622959659,0.2298818704,0.2420247658,-0.776251994,-0.03021769947,0.007799540778,-0.05361469888,0.2618443594,0.4497217894,-0.1753588445,-0.4419821831,-0.03829673959,0,-0.2054223189,0.00305305292,0.2991395133,0.2818754675,-0.2636267822,0.005768936659,0.03655007682,0.005768936659,0.115,0.135,0,0,0
1.77,-0.4128508629,-0.01722109051,-0.4431983133,0.03322738504,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.508448271,1.54658983,-1.45246348,1.964235383,0.4435080072,-0.2517117404,-0.1649936166,-1.53669176,1.649336143,1.149737202,1.62299019,0.2328732656,0.2448435205,-0.7788882618,-0.03149464617,0.00789532947,-0.05224543768,0.2591873729,0.4475795001,-0.1725035074,-0.4404670278,-0.03691216049,0,-0.2045530519,0.00256138316,0.2967912127,0.2812150896,-0.261630197,0.005800496605,0.03653610421,0.005800496605,0.115,0.135,0,0,0
1.78,-0.4172695874,-0.01689059463,-0.4405408445,0.0328710206,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.508133325,1.546668783,-1.452985934,1.966827257,0.4479838022,-0.2534367755,-0.1693982869,-1.537060882,1.649336143,1.147691671,1.623015804,0.2358411777,0.2476556714,-0.7815045638,-0.03275466311,0.007990053784,-0.05089020528,0.2565097751,0.4453895569,-0.1696568551,-0.4388897716,-0.03552968543,0,-0.2036580907,0.002064328647,0.2944386575,0.2805140248,-0.2596218707,0.005832193335,0.03652251205,0.005832193335,0.115,0.135,0,0,0
1.79,-0.4216615656,-0.0165636854,-0.4378491355,0.03251006457,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.507805778,1.546748683,-1.453494836,1.969392355,0.4524376978,-0.2551333441,-0.1737871846,-1.537416178,1.649336143,1.14565509,1.623036447,0.2387855643,0.2504608116,-0.7841007825,-0.0339990931,0.008069824313,-0.04953785712,0.2538121004,0.4431400779,-0.1668266403,-0.4372358312,-0.03414961304,0,-0.2027376507,0.001561888149,0.2920823397,0.2797725536,-0.2576021068,0.005864022697,0.03650929851,0.005864022697,0.115,0.135,0,0,0
1.8,-0.4260264576,-0.01624040842,-0.4351236715,0.03214458203,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.507465787,1.546829382,-1.453990215,1.971930476,0.4568690985,-0.2568016105,-0.1781595429,-1.537757675,1.649336143,1.143627714,1.623052066,0.2417063877,0.2532585371,-0.7866768036,-0.03522277627,0.008176185417,-0.04822322107,0.2510948893,0.4408677951,-0.1639924553,-0.4355500265,-0.03277223711,0,-0.2017919603,0.001054061972,0.2897227497,0.2789909734,-0.2555712113,0.005895935761,0.03649646159,0.005895935761,0.115,0.135,0,0,0
1.81,-0.4303639282,-0.01592080863,-0.4323649495,0.03177463962,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.50711356,1.546911144,-1.454472447,1.974441425,0.4612777765,-0.258441535,-0.1825150432,-1.538085397,1.649336143,1.141609794,1.623062607,0.2446036152,0.2560484469,-0.7892325157,-0.0364303762,0.008267251701,-0.04691188034,0.2483586877,0.4385363188,-0.1611761604,-0.4337878144,-0.03139784757,0,-0.2008212581,0.0005408520622,0.2873603745,0.2781695981,-0.2535294894,0.005928018087,0.03648399916,0.005928018087,0.115,0.135,0,0,0
1.82,-0.4346736474,-0.01560493027,-0.4295734783,0.03140030557,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.506749256,1.546993816,-1.454941566,1.976925012,0.4656631397,-0.2600532966,-0.1868529213,-1.538399375,1.649336143,1.139601581,1.623068015,0.2474772189,0.2588301429,-0.7917678106,-0.037619997,0.008356939269,-0.04561574411,0.2456040466,0.4361582254,-0.1583713948,-0.4319645026,-0.03002673039,0,-0.1998257931,2.226211757e-05,0.2849956969,0.277308758,-0.2514772458,0.005960219932,0.03647190896,0.005960219932,0.115,0.135,0,0,0
1.83,-0.4389552903,-0.01529281692,-0.4267497782,0.03102164964,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.506373056,1.547077386,-1.455397723,1.979381052,0.4700247219,-0.2616370106,-0.1911725663,-1.538699643,1.649336143,1.137603323,1.623068238,0.2503271759,0.2616032304,-0.794282583,-0.03879140287,0.008445174789,-0.04433509119,0.2428315228,0.4337338452,-0.1555788451,-0.4300804278,-0.02865916752,0,-0.1988058241,-0.0005017023083,0.2826291961,0.2764087993,-0.2494147847,0.005992536682,0.03646018858,0.005992536682,0.11,0.135,0,0,0
1.84,-0.4432085373,-0.01498451145,-0.4238943814,0.03063874322,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.505985142,1.547161837,-1.455841074,1.981809367,0.4743620604,-0.263192799,-0.1954733706,-1.538986234,1.649336143,1.135615265,1.623063221,0.2531534678,0.2643673184,-0.7967767309,-0.03994436963,0.008531881825,-0.04307018934,0.2400416779,0.4312635324,-0.1527991896,-0.428135956,-0.02729543675,0,-0.1977616205,-0.001031033699,0.2802613476,0.2754700842,-0.2473424101,0.006024963621,0.0364488355,0.006024963621,0.11,0.135,0,0,0
1.85,-0.4474330741,-0.01468005598,-0.4210078318,0.03025165923,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.505585698,1.547247156,-1.456271776,1.984209784,0.4786746957,-0.2647207909,-0.1997547302,-1.539259189,1.649336143,1.133637649,1.62305291,0.2559560813,0.2671220193,-0.799250155,-0.04107868447,0.008616984514,-0.04182129799,0.2372350787,0.4287476685,-0.1500330963,-0.4261314859,-0.02593581165,0,-0.1966934613,-0.001565722467,0.2778926226,0.2744929908,-0.2452604258,0.006057495914,0.03643784704,0.006057495914,0.11,0.135,0,0,0
1.86,-0.451628592,-0.01437949194,-0.4180906849,0.02986047217,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.505174911,1.547333326,-1.456689989,1.986582135,0.4829621724,-0.2662211219,-0.204016045,-1.539518547,1.649336143,1.131670714,1.623037253,0.2587350076,0.2698669492,-0.8017027592,-0.04219414612,0.008700407661,-0.04058866802,0.2344122969,0.4261866619,-0.1472812224,-0.4240674495,-0.02458056146,0,-0.1956016359,-0.00210575685,0.2755234885,0.273477913,-0.2431691355,0.006090128608,0.03642722041,0.006090128608,0.11,0.135,0,0,0
1.87,-0.4557947877,-0.01408285996,-0.4151435081,0.02946525811,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.50475297,1.54742033,-1.457095876,1.988926258,0.487224039,-0.2676939341,-0.2082567195,-1.539764352,1.649336143,1.129714698,1.623016196,0.2614902424,0.2726017283,-0.8041344506,-0.04329056499,0.008782076826,-0.03937254147,0.231573909,0.4235809487,-0.1445442139,-0.4219443117,-0.023229951,0,-0.1944864437,-0.0026511228,0.2731544086,0.2724252605,-0.2410688433,0.006122856631,0.03641695271,0.006122856631,0.11,0.135,0,0,0
1.88,-0.4599313639,-0.01379019994,-0.4121668803,0.02906609471,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.504320064,1.547508151,-1.457489601,1.991241997,0.4914598485,-0.2691393763,-0.2124761626,-1.539996652,1.649336143,1.127769834,1.622989684,0.2642217865,0.2753259809,-0.806545139,-0.04436776331,0.008861918421,-0.03817315132,0.2287204961,0.4209309921,-0.1418227053,-0.4197625705,-0.02188424062,0,-0.1933481939,-0.003201803881,0.270785842,0.2713354583,-0.2389598533,0.006155674794,0.0364070409,0.006155674794,0.11,0.135,0,0,0
1.89,-0.4640380291,-0.01350155097,-0.4091613923,0.02866306119,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.503876387,1.54759677,-1.457871332,1.993529202,0.4956691584,-0.2705576033,-0.2166737883,-1.540215494,1.649336143,1.125836352,1.622957666,0.2669296449,0.2780393355,-0.8089347376,-0.04542557525,0.008939859806,-0.0369907213,0.2258526441,0.4182372827,-0.1391173188,-0.4175227573,-0.02054368611,0,-0.1921872059,-0.003757781159,0.2684182437,0.270208947,-0.2368424703,0.006188577786,0.03639748182,0.006188577786,0.11,0.135,0,0,0
1.9,-0.4681144976,-0.01321695135,-0.4061276466,0.02825623832,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.503422131,1.547686169,-1.45824124,1.995787728,0.4998515313,-0.2719487765,-0.2208490159,-1.540420931,1.649336143,1.12391448,1.622920088,0.2696138274,0.280741425,-0.8113031623,-0.04646384708,0.009015829384,-0.03582546557,0.2229709431,0.4155003383,-0.1364286645,-0.4152254361,-0.01920094746,0,-0.1910223613,-0.004319033122,0.2660628668,0.2690515689,-0.2347370937,0.006221560178,0.03638827222,0.006221560178,0.11,0.135,0,0,0
1.91,-0.4721604899,-0.01293643856,-0.4030662574,0.02784570847,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.502957492,1.547776327,-1.458599494,1.998017438,0.5040065346,-0.2733130631,-0.2250012703,-1.540612941,1.649336143,1.122004256,1.622876898,0.272274456,0.2834319407,-0.8136505332,-0.04748243724,0.009089756697,-0.03467758861,0.2200759878,0.4127207042,-0.1337573394,-0.4128712042,-0.01787892557,0,-0.1897985572,-0.004885535465,0.2636878256,0.2678477498,-0.2325839839,0.00625461642,0.03637940807,0.00625461642,0.11,0.135,0,0,0
1.92,-0.4761757327,-0.01266004926,-0.3999778505,0.02743155557,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.502482668,1.547867224,-1.45894627,2.000218198,0.5081337417,-0.2746506365,-0.2291299823,-1.54079173,1.649336143,1.12010627,1.622828043,0.2749113343,0.2861104182,-0.815976373,-0.04848121646,0.009161572525,-0.03354728493,0.217168377,0.4098989527,-0.1311039274,-0.4104606918,-0.01655532456,0,-0.1885713733,-0.005457261197,0.2613258214,0.2666139084,-0.2304432629,0.006287740846,0.0363708872,0.006287740846,0.11,0.135,0,0,0
1.93,-0.480159959,-0.01238781924,-0.3968630635,0.02701386514,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.501997856,1.54795884,-1.459281743,2.002389881,0.5122327312,-0.2759616758,-0.2332345892,-1.540957283,1.649336143,1.118220557,1.62277347,0.2775245925,0.2887765572,-0.8182808057,-0.04946006782,0.009231208981,-0.03243473892,0.2142487138,0.4070356834,-0.1284689991,-0.4079945618,-0.01523785565,0,-0.1873228272,-0.00603418033,0.2589665632,0.2653452717,-0.2282953766,0.006320927671,0.03636270535,0.006320927671,0.11,0.135,0,0,0
1.94,-0.4841129082,-0.01211978345,-0.3937225458,0.02659272423,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.501503255,1.548051152,-1.45960609,2.004532368,0.516303088,-0.2772463658,-0.2373145348,-1.541109662,1.649336143,1.116347328,1.622713128,0.2801142581,0.29143001,-0.8205637594,-0.05041888688,0.009298599612,-0.03134012462,0.2113176051,0.4041315226,-0.1258531108,-0.4054735098,-0.01392675091,0,-0.1860532871,-0.006616259878,0.2566104845,0.2640423554,-0.226140635,0.006354170991,0.03635485886,0.006354170991,0.11,0.135,0,0,0
1.95,-0.4880343263,-0.01185597596,-0.3905569585,0.0261682215,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.500999066,1.548144138,-1.459919492,2.006645545,0.5203444033,-0.2785048969,-0.2413692699,-1.541248929,1.649336143,1.114486796,1.622646966,0.282680363,0.2940704335,-0.8228251658,-0.05135758167,0.009363679498,-0.03026360559,0.2083756618,0.401187124,-0.1232568051,-0.402898264,-0.01262223749,0,-0.1847631312,-0.007203463734,0.2542580146,0.2627056899,-0.2239793499,0.00638746479,0.03634734392,0.00638746479,0.11,0.135,0,0,0
1.96,-0.491923966,-0.01159642993,-0.3873669742,0.02574044716,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.50048549,1.548237775,-1.460222128,2.008729301,0.5243562745,-0.279737465,-0.2453982526,-1.541375152,1.649336143,1.112639164,1.622574931,0.2852229431,0.2966974904,-0.8250649593,-0.05227607282,0.009426385348,-0.02920533467,0.205423499,0.3982031677,-0.1206806097,-0.400269585,-0.01132453765,0,-0.1834527472,-0.007795752569,0.2519095787,0.2613358201,-0.2218118347,0.006420802936,0.03634015668,0.006420802936,0.11,0.135,0,0,0
1.97,-0.4957815868,-0.01134117762,-0.3841532775,0.02530949301,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.49996273,1.548332039,-1.460514181,2.010783536,0.5283383062,-0.2809442711,-0.2494009484,-1.541488397,1.649336143,1.110804637,1.622496974,0.2877420389,0.2993108486,-0.8272830776,-0.05317585419,0.009472528706,-0.02815413265,0.2024617351,0.3951682753,-0.1181333006,-0.3975736593,-0.01003386864,0,-0.1821225324,-0.008393083732,0.2495655974,0.2599333055,-0.219638405,0.006454179184,0.03633329316,0.006454179184,0.11,0.135,0,0,0
1.98,-0.4996069549,-0.01109025036,-0.3809165646,0.02487545241,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0,0,1.499430971,1.548426764,-1.460795722,2.012808153,0.5322899889,-0.2821256041,-0.253376685,-1.541588736,1.649336143,1.108983411,1.622413043,0.2902376949,0.3019101817,-0.8294794617,-0.05405216197,0.009544646689,-0.02714428576,0.1994909924,0.3921196379,-0.1155905145,-0.3948553827,-0.008750442749,0,-0.1807728937,-0.008995411152,0.2472264871,0.2584987195,-0.2174593787,0.006487541284,0.03632674933,0.006487541284,0.11,0.14,0,0,0
1.99,-0.5033998437,-0.01084367854,-0.3776575435,0.02443842028,-0.05996400648,0.9982005399,0.004999979167,0.9999875,0.5,0,1.49889045,1.548522211,-1.461067165,2.014803063,0.5362111853,-0.2832815092,-0.2573252389,-1.54167624,1.649336143,1.107175682,1.622323089,0.2927099598,0.3044951689,-0.8316540555,-0.1079293454,-0.4643826528,0.3526993461,0.1965107664,-0.01628122714,-0.3930642848,0.09689804599,-0.007474467242,0,-0.1794042473,-0.009602685238,0.2448926598,0.25703265,-0.215275076,0.006520975262,0.03632052106,0.006520975262,0.11,0.14,0,0,0
2,-0.5071600338,-0.0106014916,-0.3743769337,0.02399849313,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.497811156,1.543878384,-1.457540172,2.016768171,0.536048373,-0.2872121521,-0.2563562584,-1.541750985,1.649336143,1.10538164,1.622227062,0.2951588864,0.3070654954,-0.8338068062,-0.05571890045,0.00882091785,-0.02509505073,0.1935250723,0.3857455844,-0.1128768146,-0.3893713947,-0.006206144354,0,-0.178017019,-0.01021485278,0.2425645232,0.2555356987,-0.21308582,0.005014878322,0.03631460413,0.005014878322,0.115,0.14,0,0,0
2.01,-0.5108873128,-0.010363718,-0.3710754666,0.02355576904,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.497253967,1.543966593,-1.457791122,2.018703422,0.5399058289,-0.2883409202,-0.2602499723,-1.541813046,1.649336143,1.10360147,1.622124913,0.2975845316,0.3096208523,-0.8359376644,-0.05654034741,0.008866723664,-0.02411797576,0.1905311624,0.3825741623,-0.1103984967,-0.3864880391,-0.004945671279,0,-0.1766116438,-0.01083185687,0.2402424809,0.2540084812,-0.2108919365,0.005045325524,0.03630899428,0.005045325524,0.11,0.14,0,0,0
2.02,-0.5145814761,-0.01013038521,-0.3677538854,0.02311034765,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.496688564,1.544055261,-1.458032302,2.020608733,0.5437315705,-0.2894449052,-0.2641148527,-1.541862503,1.649336143,1.101835353,1.622016595,0.2999869564,0.3121609372,-0.8380465838,-0.05734128266,0.008910050029,-0.02316002945,0.1875307979,0.3793677774,-0.1079428585,-0.3835564585,-0.003693240167,0,-0.1751885661,-0.01145363677,0.2379269319,0.2524516269,-0.2086937547,0.005075769419,0.03630368717,0.005075769419,0.11,0.14,0,0,0
2.03,-0.518242326,-0.009901519703,-0.3644129447,0.02266233019,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.496115151,1.544144361,-1.458263902,2.022484041,0.5475252483,-0.2905243338,-0.2679504173,-1.541899435,1.649336143,1.100083468,1.621902058,0.3023662257,0.3146854534,-0.8401335213,-0.05812171427,0.008950851793,-0.02222128859,0.1845246184,0.3761272922,-0.1055103177,-0.3805776329,-0.002449038117,0,-0.1737482393,-0.01208012786,0.2356182713,0.2508657789,-0.206491607,0.005106203877,0.03629867837,0.005106203877,0.11,0.14,0,0,0
2.04,-0.521869673,-0.00967714692,-0.3610534112,0.02221181943,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.495533934,1.54423387,-1.458486115,2.024329288,0.5512865212,-0.2915794369,-0.2717561936,-1.541923926,1.649336143,1.098345985,1.621781257,0.3047224084,0.3171941112,-0.8421984374,-0.05888166292,0.008989086006,-0.02130181819,0.1815132665,0.3728535944,-0.1031012756,-0.3775525729,-0.001213247192,0,-0.1722911261,-0.01271126153,0.2333168899,0.2492515934,-0.2042858293,0.005136622688,0.03629396343,0.005136622688,0.11,0.14,0,0,0
2.05,-0.5254633349,-0.009457291278,-0.3576760631,0.02175891975,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.494945117,1.54432376,-1.458699133,2.02614442,0.5550150572,-0.2926104497,-0.2755317194,-1.541936058,1.649336143,1.096623074,1.621654144,0.3070555773,0.3196866272,-0.8442412957,-0.05962116183,0.009024712006,-0.0204016714,0.1784973881,0.3695475963,-0.1007161176,-0.3744823188,1.395557871e-05,0,-0.1708176983,-0.01334696508,0.2310231742,0.2476097403,-0.2020767613,0.005167019572,0.03628953781,0.005167019572,0.11,0.14,0,0,0
2.06,-0.5290231375,-0.009241976136,-0.3542816902,0.02130373707,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.494348905,1.544414008,-1.45890315,2.027929394,0.5587105331,-0.2936176109,-0.2792765426,-1.541935919,1.649336143,1.094914897,1.621520675,0.3093658091,0.3221627246,-0.8462620633,-0.0603402567,0.009057691502,-0.01952088944,0.1754776323,0.3662102352,-0.09835521225,-0.3713679406,0.001232398178,0,-0.1693284368,-0.01398716166,0.2287375069,0.2459409026,-0.1998647469,0.005197388176,0.03628539694,0.005197388176,0.11,0.14,0,0,0
2.07,-0.5325489146,-0.009031223788,-0.3508710944,0.0208463789,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.493745503,1.544504584,-1.459098359,2.02968417,0.5623726355,-0.294601163,-0.282990222,-1.541923595,1.649336143,1.093221613,1.621380803,0.3116531842,0.3246221336,-0.8482607108,-0.06103900564,0.009087988655,-0.01865950158,0.1724546512,0.3628424722,-0.09601891205,-0.3682105375,0.002441913579,0,-0.1678238311,-0.01463177015,0.2264602664,0.2442457762,-0.197650134,0.005227722082,0.03628153619,0.005227722082,0.11,0.14,0,0,0
2.08,-0.536040508,-0.008825055446,-0.347445089,0.02038695432,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.493135113,1.544595464,-1.459284954,2.031408717,0.5660010602,-0.2955613521,-0.2866723273,-1.541899176,1.649336143,1.091543374,1.621234485,0.3139177868,0.3270645913,-0.8502372121,-0.06171747906,0.009115570161,-0.01781752507,0.1694290999,0.3594452928,-0.09370755273,-0.3650112375,0.003650394352,0,-0.1663228338,-0.0152807051,0.2242017255,0.2425312681,-0.1954532981,0.005258014812,0.0362779509,0.005258014812,0.11,0.14,0,0,0
2.09,-0.5394977677,-0.008623491221,-0.344004499,0.01992557396,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.492517938,1.54468662,-1.459463129,2.033103008,0.5695955131,-0.2964984276,-0.2903224397,-1.541862672,1.649336143,1.089880146,1.621081678,0.3161598041,0.329489904,-0.8521917451,-0.06237575959,0.009140405325,-0.01699496515,0.1664016364,0.3560197057,-0.09142145344,-0.3617711972,0.004833650322,0,-0.1647708323,-0.01593387658,0.2219326454,0.2407796297,-0.1932147903,0.005288259831,0.03627463614,0.005288259831,0.11,0.14,0,0,0
2.1,-0.5429205522,-0.008426550112,-0.3405501614,0.01946235006,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.49189418,1.544778024,-1.459633079,2.034767024,0.5731557102,-0.2974126422,-0.2939401517,-1.541814335,1.649336143,1.088232438,1.62092234,0.3183791305,0.3318977003,-0.854123893,-0.06301394193,0.00916246614,-0.01619181503,0.1633729221,0.3525667431,-0.08916091667,-0.3584916009,0.006015433359,0,-0.1632232247,-0.01659119026,0.2196829181,0.239009944,-0.1909945193,0.00531845055,0.0362715876,0.00531845055,0.11,0.14,0,0,0
2.11,-0.546308728,-0.008234249986,-0.3370829247,0.01899739639,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.491264041,1.544869649,-1.459794997,2.036400754,0.5766813776,-0.2983042513,-0.2975250677,-1.541754181,1.649336143,1.086600206,1.620756428,0.3205759597,0.3342877998,-0.8560338382,-0.06363213277,0.009181727361,-0.0154080559,0.1603436208,0.3490874602,-0.08692622824,-0.3551736607,0.007187670372,0,-0.1616623199,-0.01725254715,0.2174430926,0.2372168816,-0.1887730883,0.005348580337,0.03626880029,0.005348580337,0.11,0.14,0,0,0
2.12,-0.5496621705,-0.008046607566,-0.3336036492,0.01853082832,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.49062772,1.544961466,-1.459949078,2.03800419,0.5801722522,-0.2991735136,-0.3010768043,-1.541682304,1.649336143,1.084983582,1.620583902,0.3227503906,0.3366599686,-0.8579215691,-0.06423045062,0.009198166576,-0.01464365693,0.1573143996,0.3455829346,-0.08471765725,-0.351818616,0.00835021877,0,-0.1600886513,-0.01791784361,0.2152135283,0.2354012018,-0.1865508697,0.005378642516,0.03626626939,0.005378642516,0.11,0.14,0,0,0
2.13,-0.5529807637,-0.007863638411,-0.3301132068,0.01806276279,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.489985415,1.545053448,-1.460095514,2.039577334,0.5836280816,-0.3000206902,-0.3045949905,-1.541598802,1.649336143,1.083382696,1.620404724,0.3249025259,0.3390139806,-0.8597870778,-0.06480902567,0.009211764274,-0.01389857534,0.1542859284,0.3420542663,-0.08253545617,-0.3484277326,0.009502940704,0,-0.1585027607,-0.01858697126,0.2129945809,0.233563676,-0.1843282413,0.005408630377,0.03626399009,0.005408630377,0.11,0.14,0,0,0
2.14,-0.5562644004,-0.007685356907,-0.3266124812,0.0175933183,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.489337325,1.545145565,-1.4602345,2.041120193,0.5870486242,-0.3008460447,-0.3080792678,-1.541503772,1.649336143,1.081797668,1.620218854,0.3270324717,0.3413496174,-0.8616303602,-0.06536957806,0.009208273185,-0.01316161305,0.1512588799,0.3384906319,-0.08038898977,-0.3449880371,0.01064570301,0,-0.1569051983,-0.0192598169,0.2107866027,0.2317050879,-0.1821055867,0.005438537181,0.03626195753,0.005438537181,0.11,0.14,0,0,0
2.15,-0.5595129821,-0.007511776242,-0.3231023679,0.01712261491,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.488683629,1.545237648,-1.460366116,2.042632782,0.5904335305,-0.3016499346,-0.3115291482,-1.541397315,1.649336143,1.080228616,1.620026256,0.3291403378,0.3436666682,-0.8634514161,-0.0659074969,0.009230614092,-0.01246633634,0.1482339299,0.3349292296,-0.07825097971,-0.3415439158,0.01177837714,0,-0.1552965227,-0.01993626244,0.2085899429,0.2298262329,-0.1798832954,0.005468309851,0.03626016686,0.005468309851,0.11,0.14,0,0,0
2.16,-0.5627264195,-0.007342908399,-0.319583774,0.01665077429,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.488024554,1.545329954,-1.460490779,2.044115121,0.5937828228,-0.3024324444,-0.3149445873,-1.541279532,1.649336143,1.078675651,1.619826893,0.3312262372,0.3459649306,-0.865250249,-0.06642773887,0.009235602463,-0.01177883229,0.145211757,0.3313349508,-0.07614923352,-0.3380533738,0.01290083911,0,-0.1536773007,-0.02061618485,0.2064049471,0.2279279183,-0.1776617629,0.005498035017,0.03625861321,0.005498035017,0.11,0.14,0,0,0
2.17,-0.5659046323,-0.007178764136,-0.3160576184,0.01617791965,-0.05497227503,0.9984878812,0.004999979167,0.9999875,0,0,1.487360277,1.54542231,-1.460608568,2.045567239,0.5970961723,-0.3031939368,-0.3183251211,-1.541150523,1.649336143,1.077138878,1.619620732,0.3332902867,0.3482442097,-0.8670268666,-0.06692887271,0.009237696547,-0.01111035198,0.1421930427,0.3277211397,-0.07407470475,-0.3345323099,0.01401296937,0,-0.1520481075,-0.02129945605,0.2042319579,0.2260109631,-0.175441391,0.005527658802,0.0362572917,0.005527658802,0.11,0.14,0,0,0
