# L_phi_L=0.2721422142,L_phi_R=1.94270477
t,theta,s,theta_dot,s_dot,sin_phi_L,cos_phi_L,sin_phi_R,cos_phi_R,phi_dot_L,phi_dot_R,qL1,qL2,qL3,qL4,qL5,qL6,qL7,qR1,qR2,qR3,qR4,qR5,qR6,qR7,qdotL1,qdotL2,qdotL3,qdotL4,qdotL5,qdotL6,qdotL7,qdotR1,qdotR2,qdotR3,qdotR4,qdotR5,qdotR6,qdotR7,dL,dR,d_min,m_phi_minus_L,m_phi_minus_R,m_phi_plus_L,m_phi_plus_R,m_q
0.12,-0.08716416999,-0.0279411275,0.1625418237,-0.04472116252,0,1,0.03998933419,0.9992001067,0,0,1.548635629,1.570675429,-1.411016717,1.812956957,0.1602912285,-0.0903061223,0.09306686988,-1.533191922,1.649336143,1.283493261,1.675228421,-0.01827370344,0.0513691854,-0.5742854927,-0.09807348107,0.08141605419,-0.03751893411,-0.2297732689,-0.09477858612,0.1408603635,0.0397004263,0.1311081841,0,0.07458266188,-0.1229556459,-0.09812297585,-0.04786088617,0.1109427666,0.008643990581,0.03750620202,0.008643990581,0.09,0.125,0.025,0,0
0.13,-0.08553882855,-0.02838884894,0.1625262928,-0.04482427373,0,1,0.03998933419,0.9992001067,0,0,1.547654894,1.571489589,-1.411391906,1.810659224,0.1593434426,-0.08889751866,0.09346387415,-1.53188084,1.649336143,1.284239087,1.673998864,-0.0192549332,0.05089057654,-0.573176065,-0.09857048507,0.08134556907,-0.03757865052,-0.2303683818,-0.09477076514,0.1409996676,0.03955225769,0.1314990541,0,0.07451518998,-0.1235904397,-0.09826419168,-0.04740691609,0.110954352,0.008644451895,0.03751576695,0.008644451895,0.09,0.125,0.025,0,0
0.14,-0.08391364754,-0.02883763558,0.1625097405,-0.04493416599,0,1,0.03998933419,0.9992001067,0,0,1.546669189,1.572303045,-1.411767693,1.80835554,0.158395735,-0.08748752198,0.09385939672,-1.53056585,1.649336143,1.284984239,1.67276296,-0.02023757511,0.05041650738,-0.5720665215,-0.09908776851,0.0812754808,-0.03764100676,-0.2309905151,-0.09476505633,0.1411459227,0.0394032886,0.131918015,0,0.07442171081,-0.1242529641,-0.09837660857,-0.04694520059,0.110933178,0.008644937689,0.0375253973,0.008644937689,0.09,0.12,0.025,0,0
0.15,-0.08228863704,-0.02928755417,0.1624921985,-0.0450506298,0,1,0.03998933419,0.9992001067,0,0,1.545678312,1.5731158,-1.412144103,1.806045635,0.1574480844,-0.08607606276,0.09425342961,-1.529246669,1.649336143,1.285728456,1.67152043,-0.0212213412,0.04994705537,-0.5709571897,-0.09962473691,0.08120573294,-0.03770596095,-0.2316390098,-0.09476139139,0.1412990554,0.03925355836,0.1323484389,0,0.07436035392,-0.1249425579,-0.09850742104,-0.0464745017,0.1109442146,0.00864544744,0.03753509073,0.00864544744,0.09,0.12,0.025,0,0
0.16,-0.08066380677,-0.02973866939,0.1624736979,-0.04517345737,0,1,0.03998933419,0.9992001067,0,0.5,1.544682064,1.573927857,-1.412521162,1.803729245,0.1565004705,-0.0846630722,0.09464596519,-1.527923185,1.649336143,1.28647206,1.670271005,-0.02220641541,0.04948231036,-0.5698477476,-0.1001808009,0.08113627018,-0.03777347095,-0.2323132115,-0.09475970344,0.1414589919,0.03910310512,0.1328011965,0,0.07428912937,-0.1256585624,-0.09862311366,-0.04599585281,0.110940678,0.008645980638,0.03754485096,0.008645980638,0.09,0.12,0.03,0.005,0
0.17,-0.07903916617,-0.03019104384,0.1624542698,-0.04530244255,0,1,0.04498481404,0.9989876708,0,0,1.543680256,1.57473922,-1.412898897,1.801406113,0.1555528735,-0.08324848229,0.09503699624,-1.526595173,1.649336143,1.287214951,1.669014419,-0.02319264655,0.04902235183,-0.5687383408,-0.1007553764,0.08106703838,-0.03784349434,-0.2330124697,-0.09475992699,0.1416256582,0.0389519658,0.1332714129,0,0.07422346614,-0.1264003215,-0.09873646274,-0.04550897235,0.1109398532,0.008646536784,0.03755467735,0.008646536784,0.09,0.125,0.03,0,0
0.18,-0.07741472436,-0.03064473808,0.162433945,-0.04543738086,0,1,0.04498481404,0.9989876708,0,0,1.542672703,1.57554989,-1.413277332,1.799075988,0.1546052742,-0.0818322257,0.0954265159,-1.525262459,1.649336143,1.287957186,1.667750416,-0.02418001117,0.0485672621,-0.5676289423,-0.1013478841,0.08099798449,-0.03791598841,-0.2337361383,-0.09476199791,0.1417989794,0.03880017615,0.1337612815,0,0.07415289424,-0.1271671814,-0.09883931915,-0.04501422086,0.1109301805,0.008647115391,0.03756457092,0.008647115391,0.085,0.125,0.03,0,0
0.19,-0.07579049016,-0.03109981062,0.1624127541,-0.04557806952,0,1,0.04498481404,0.9989876708,0,0,1.541659224,1.57635987,-1.413656492,1.796738627,0.1536576542,-0.08041423591,0.09581451766,-1.523924846,1.649336143,1.288698715,1.666478744,-0.02516840437,0.0481171199,-0.5665196405,-0.1019577501,0.08092905662,-0.0379909102,-0.2344835754,-0.09476585343,0.1419788805,0.03864777078,0.1342737798,0,0.07406385369,-0.1279584912,-0.09892097697,-0.04451210576,0.1108967435,0.008647715982,0.03757453158,0.008647715982,0.085,0.125,0.03,0,0
0.2,-0.07416647207,-0.03155631797,0.1623907274,-0.04572430742,0,1,0.04498481404,0.9989876708,0,0,1.540639646,1.57716916,-1.414036401,1.794393791,0.1527099957,-0.0789944471,0.09620099537,-1.522582108,1.649336143,1.289439353,1.665199159,-0.02615761414,0.04767199884,-0.5654106731,-0.1025844056,0.08086020399,-0.03806821647,-0.2352541434,-0.09477143207,0.1421652861,0.03849478312,0.1347890556,0,0.07402785319,-0.1287736023,-0.0990397493,-0.04400065381,0.1109188851,0.00864833809,0.03758455782,0.00864833809,0.085,0.125,0.03,0,0
0.21,-0.0725426783,-0.0320143146,0.1623678948,-0.04587589509,0,1,0.04498481404,0.9989876708,0,0,1.539613802,1.577977763,-1.414417083,1.79204125,0.1517622814,-0.07757279424,0.0965859432,-1.521234218,1.649336143,1.290179632,1.663911423,-0.02714801163,0.0472319923,-0.5643014842,-0.1032272868,0.08079137693,-0.0381478637,-0.2360472089,-0.0947786737,0.1423581201,0.03834124548,0.1353360184,0,0.07393490043,-0.129611869,-0.09910670339,-0.04348315617,0.1108747897,0.008648981262,0.03759465577,0.008648981262,0.085,0.12,0.035,0,0
0.22,-0.07091911676,-0.03247385304,0.1623442863,-0.04603263477,0,1,0.04498481404,0.9989876708,0,0,1.538581529,1.578785676,-1.414798562,1.789680778,0.1508144946,-0.07614921304,0.09696935566,-1.519880858,1.649336143,1.290918981,1.662615305,-0.02813907866,0.04679716074,-0.5631927363,-0.1038858348,0.08072252688,-0.03822980813,-0.2368621428,-0.09478751942,0.1425573061,0.03818718906,0.1358851238,0,0.07389299969,-0.1304726483,-0.09920983182,-0.04295648133,0.1108841117,0.008649645051,0.03760481984,0.008649645051,0.085,0.12,0.035,0,0
0.23,-0.06929579506,-0.03293498382,0.1623199313,-0.04619433035,0,1,0.04498481404,0.9989876708,0,0.5,1.537542671,1.579592902,-1.41518086,1.787312156,0.1498666194,-0.07472363998,0.09735122755,-1.518522006,1.649336143,1.291657911,1.661310578,-0.02913117698,0.04636759592,-0.5620838952,-0.1045594962,0.08065360641,-0.03831400574,-0.2376983201,-0.09479791166,0.1427627674,0.03803264396,0.1364549398,0,0.07383042213,-0.1313552997,-0.09929116794,-0.042422895,0.1108675406,0.008650329024,0.037615056,0.008650329024,0.08,0.12,0.035,0,0
0.24,-0.06767272052,-0.03339775552,0.1622948591,-0.04636078741,0,1,0.04997916927,0.9987502604,0,0,1.536497076,1.580399438,-1.415564,1.784935173,0.1489186403,-0.07329601231,0.09773155399,-1.517157457,1.649336143,1.292396215,1.659997025,-0.03012408866,0.04594336697,-0.5609752198,-0.1052477222,0.08058456916,-0.03840041225,-0.2385551202,-0.09480979404,0.1429744266,0.03787763915,0.1370438299,0,0.07375073821,-0.1322591858,-0.0993538402,-0.04188246422,0.1108291983,0.008651032755,0.03762536258,0.008651032755,0.08,0.125,0.035,0,0
0.25,-0.06604990017,-0.0338622148,0.1622690987,-0.0465318132,0,1,0.04997916927,0.9987502604,0,0,1.535444599,1.581205283,-1.415948004,1.782549622,0.1479705424,-0.07186626804,0.09811033038,-1.515787019,1.649336143,1.293133723,1.658674433,-0.03111762706,0.04552454233,-0.5598669278,-0.1059499695,0.08051536987,-0.03848898314,-0.2394319268,-0.09482311147,0.1431922061,0.03772220257,0.1376373575,0,0.07370634904,-0.1331836718,-0.0994408461,-0.04133351462,0.1108269006,0.008651755831,0.03763573824,0.008651755831,0.08,0.125,0.035,0,0
0.26,-0.06442734074,-0.03432840638,0.162242679,-0.04670721664,0,1,0.04997916927,0.9987502604,0,0,1.534385099,1.582010437,-1.416332894,1.780155303,0.1470223113,-0.07043434598,0.09848755241,-1.514410645,1.649336143,1.293870786,1.657342596,-0.03211203552,0.04511120719,-0.5587586588,-0.1066656994,0.08044596439,-0.03857967364,-0.2403281277,-0.09483781003,0.1434160277,0.03756636107,0.1382489901,0,0.07364403094,-0.1341281256,-0.09950909143,-0.04077793774,0.1108020449,0.008652497846,0.03764618739,0.008652497846,0.08,0.125,0.035,0,0
0.27,-0.06280504869,-0.03479637309,0.1622156284,-0.04688680831,0,1,0.04997916927,0.9987502604,0,0,1.533318442,1.582814897,-1.416718691,1.777752021,0.1460739332,-0.0690001857,0.09886321602,-1.513028155,1.649336143,1.294607226,1.656001315,-0.03310712644,0.04470342781,-0.5576506383,-0.1073943785,0.08037630964,-0.03867243877,-0.2412431151,-0.09485383703,0.1436458127,0.03741014043,0.1388783589,0,0.07356264914,-0.1350919182,-0.09955786111,-0.04021595804,0.1107535555,0.008653258405,0.03765670863,0.008653258405,0.08,0.125,0.04,0,0
0.28,-0.06118303018,-0.03526615588,0.1621879753,-0.04707040048,0,1,0.04997916927,0.9987502604,0,0,1.532244498,1.58361866,-1.417105415,1.77533959,0.1451253948,-0.06756372758,0.09923731742,-1.511639372,1.649336143,1.295342853,1.654650396,-0.03410270505,0.04430126823,-0.5565431028,-0.1081354784,0.08030636362,-0.03876723331,-0.2421762852,-0.09487114097,0.1438814819,0.03725356541,0.1395064703,0,0.073532809,-0.1360744232,-0.09964516511,-0.0396450492,0.1107589845,0.008654037122,0.03766730047,0.008654037122,0.08,0.125,0.04,0,0
0.29,-0.0595612911,-0.03573779381,0.1621597476,-0.04725780709,0,1,0.04997916927,0.9987502604,0,0,1.531163144,1.584421723,-1.417493087,1.772917827,0.1441766834,-0.06612491276,0.09960985307,-1.510244307,1.649336143,1.296078181,1.653289652,-0.0350991567,0.04390481774,-0.5554355129,-0.1088884757,0.08023608541,-0.03886401183,-0.2431270385,-0.0948896715,0.1441229558,0.03709665972,0.1401568825,0,0.07346197969,-0.1370750172,-0.09969560348,-0.03906875952,0.1107168327,0.00865483362,0.03767796914,0.00865483362,0.075,0.12,0.04,0,0
0.3,-0.05793983705,-0.03621132412,0.1621309732,-0.04744884376,0,1,0.04997916927,0.9987502604,0,0,1.530074259,1.585224084,-1.417881727,1.770486557,0.1432277867,-0.0646836832,0.09998081967,-1.508842738,1.649336143,1.296812801,1.651918902,-0.03609611273,0.04351413014,-0.5543283446,-0.109652852,0.08016543516,-0.0389627287,-0.2440947799,-0.09490937945,0.1443701541,0.03693944607,0.1408129843,0,0.07341177713,-0.1380930797,-0.0997598457,-0.03848487438,0.1106947462,0.008655647532,0.03768871076,0.008655647532,0.075,0.12,0.04,0,0
0.31,-0.05631867337,-0.03668678218,0.1621016795,-0.04764332777,0,1,0.04997916927,0.9987502604,0,0.5,1.52897773,1.586025739,-1.418271355,1.768045609,0.1422786929,-0.06323998166,0.1003502141,-1.507434608,1.649336143,1.297546918,1.650537971,-0.03709371119,0.0431292814,-0.5532213972,-0.1104280939,0.08009437408,-0.03906333808,-0.2450789181,-0.09493021679,0.144622996,0.03678194612,0.1414869282,0,0.07333296081,-0.1391279929,-0.09979777967,-0.03789546764,0.1106389177,0.0086564785,0.03769952821,0.0086564785,0.075,0.12,0.04,0,0
0.32,-0.0546978051,-0.03716420156,0.1620718938,-0.04784107808,0,1,0.05497227503,0.9984878812,0,0,1.527873449,1.586826682,-1.418661988,1.76559482,0.1413293907,-0.0617937517,0.1007180336,-1.506019739,1.649336143,1.298280248,1.649146691,-0.03809168899,0.04275032672,-0.552115008,-0.111213693,0.08002286447,-0.03916579395,-0.2460788662,-0.09495213662,0.1448814003,0.03662418058,0.1421592534,0,0.07329902104,-0.1401791421,-0.09986996417,-0.03729764202,0.1106296893,0.008657326173,0.03771041894,0.008657326173,0.075,0.125,0.04,0,0
0.33,-0.05307723704,-0.03764361403,0.1620416432,-0.04804191531,0,1,0.05497227503,0.9984878812,0,0,1.526761312,1.587626911,-1.419053646,1.763134031,0.1403798693,-0.0603449377,0.1010842754,-1.504598146,1.649336143,1.299013238,1.647744899,-0.03909038863,0.0423773503,-0.5510087111,-0.1120091458,0.07995086964,-0.03927005012,-0.2470940414,-0.09497509316,0.145145285,0.03646616913,0.1428470557,0,0.07324134892,-0.1412459154,-0.09992034192,-0.03669432153,0.1105921642,0.00865819021,0.03772138858,0.00865819021,0.075,0.125,0.045,0,0
0.34,-0.0514569737,-0.03812504957,0.1620109544,-0.04824566178,0,1,0.05497227503,0.9984878812,0,0,1.525641221,1.58842642,-1.419446347,1.760663091,0.1394301184,-0.05889348485,0.1014489371,-1.503169676,1.649336143,1.299745652,1.64633244,-0.04008959205,0.04201040709,-0.5499027894,-0.112813954,0.079878354,-0.03937606022,-0.2481238649,-0.09499904173,0.1454145676,0.03630793048,0.1435486514,0,0.0731640498,-0.1423277038,-0.09995245809,-0.03608553876,0.1105310009,0.008659070279,0.03773243514,0.008659070279,0.07,0.125,0.045,0,0
0.35,-0.04983701933,-0.03860853638,0.1619798539,-0.04845214147,0,1,0.05497227503,0.9984878812,0,0,1.524513081,1.589225203,-1.419840107,1.758181852,0.138480128,-0.05743933917,0.1018120164,-1.501734189,1.649336143,1.300477292,1.644909163,-0.04108911663,0.0416495517,-0.5487974794,-0.113627624,0.07980528299,-0.03948377772,-0.249167762,-0.09502393876,0.1456891649,0.03614948238,0.1442495657,0,0.07312197009,-0.1434239012,-0.1000116926,-0.0354689881,0.1105059204,0.008659966055,0.03774355705,0.008659966055,0.07,0.125,0.045,0,0
0.36,-0.04821737791,-0.03909410093,0.1619483679,-0.04866118002,0,1,0.05497227503,0.9984878812,0,0,1.523376805,1.590023256,-1.420234945,1.755690175,0.1375298886,-0.05598244752,0.1021735112,-1.500291694,1.649336143,1.301208512,1.643474924,-0.04208923356,0.04129486182,-0.5476924202,-0.1144496673,0.07973162308,-0.03959315596,-0.2502251621,-0.09504974173,0.145968993,0.03599084161,0.1449590059,0,0.07307695396,-0.1445339043,-0.1000669063,-0.03484642828,0.1104753967,0.008660877222,0.03775475893,0.008660877222,0.07,0.125,0.045,0,0
0.37,-0.04659805317,-0.03958176793,0.1619165226,-0.04887260476,0,1,0.05497227503,0.9984878812,0,0,1.522232309,1.590820572,-1.420630876,1.753187923,0.1365793912,-0.05452275759,0.1025334196,-1.498842104,1.649336143,1.301939282,1.642029585,-0.04308990262,0.04094639753,-0.5465876663,-0.1152796003,0.07965734181,-0.03970414814,-0.2512954988,-0.09507640923,0.1462539674,0.03583202401,0.145682,0,0.0730067856,-0.145657113,-0.1000999705,-0.03421905463,0.1104154437,0.008661803473,0.03776604113,0.008661803473,0.07,0.12,0.045,0,0
0.38,-0.04497904857,-0.0400715604,0.1618843436,-0.04908624469,0,1,0.05497227503,0.9984878812,0,0,1.521079513,1.591617146,-1.421027918,1.750674968,0.1356286271,-0.05306021792,0.1028917399,-1.497385284,1.649336143,1.302669349,1.640573014,-0.04409090232,0.04060420699,-0.5454835118,-0.1161169443,0.07958240774,-0.03981670733,-0.2523782092,-0.09510390087,0.1465440027,0.03567304447,0.14640844,0,0.07294946348,-0.1467929298,-0.100142436,-0.03358524177,0.110367349,0.008662744506,0.03777740147,0.008662744506,0.07,0.12,0.05,0,0
0.39,-0.04336036732,-0.04056349965,0.1618518564,-0.04930193047,0,1,0.05497227503,0.9984878812,0,0.5,1.519918343,1.59241297,-1.421426085,1.748151186,0.1346775881,-0.05159477789,0.1032484703,-1.495921199,1.649336143,1.303398844,1.639105085,-0.04509232668,0.04026835457,-0.5443798383,-0.1169612255,0.07950679045,-0.03993078649,-0.2534727349,-0.09513217733,0.1468390129,0.03551391697,0.1471393082,0,0.07289917081,-0.1479407601,-0.1001897469,-0.03294535276,0.1103248035,0.008663700031,0.03778884207,0.008663700031,0.07,0.12,0.05,0,0
0.4,-0.04174201238,-0.04105760527,0.1618190863,-0.04951949447,0,1,0.05996400648,0.9982005399,0,0,1.518748731,1.593208038,-1.421825393,1.745616459,0.1337262663,-0.05012638776,0.1036036095,-1.494449806,1.649336143,1.304127836,1.637625677,-0.04609422415,0.03993890104,-0.5432765903,-0.1178119752,0.07943046057,-0.04004633848,-0.2545785212,-0.09516120031,0.1471389112,0.03535465455,0.147875568,0,0.07285007257,-0.1491000123,-0.1002373047,-0.03229978308,0.1102815199,0.008664669762,0.03780036442,0.008664669762,0.065,0.125,0.05,0,0
0.41,-0.04012398646,-0.04155389524,0.1617860584,-0.04973877068,0,1,0.05996400648,0.9982005399,0,0,1.517570611,1.594002342,-1.422225856,1.743070673,0.1327746543,-0.04865499865,0.103957156,-1.49297105,1.649336143,1.304856336,1.636134677,-0.0470965972,0.03961590321,-0.5421737751,-0.1186687293,0.07935338974,-0.04016331609,-0.2556950172,-0.09519093254,0.1474436098,0.03519526936,0.1486238044,0,0.07277344842,-0.1502700978,-0.1002615186,-0.03165014471,0.1102066131,0.008665653422,0.03781196934,0.008665653422,0.065,0.125,0.05,0,0
0.42,-0.03850629199,-0.04205238585,0.1617527973,-0.04995959481,0,1,0.05996400648,0.9982005399,0,0,1.516383924,1.594795876,-1.422627489,1.740513723,0.131822745,-0.04718056255,0.1043091087,-1.491484812,1.649336143,1.305584071,1.634631976,-0.04809921239,0.03929940176,-0.541071709,-0.1195310289,0.07927555064,-0.040281672,-0.2568216761,-0.09522133775,0.1477530202,0.03503577266,0.1493679485,0,0.07273224839,-0.1514504306,-0.1003147273,-0.03099335629,0.1101679774,0.008666650743,0.03782365434,0.008666650743,0.065,0.125,0.05,0,0
0.43,-0.03688893121,-0.04255309176,0.1617193275,-0.05018180422,0,1,0.05996400648,0.9982005399,0,0,1.515188613,1.595588632,-1.423030306,1.737945506,0.1308705316,-0.04570303235,0.1046594665,-1.489991133,1.649336143,1.306311393,1.633117472,-0.04910235966,0.0389894682,-0.5399700292,-0.1203984196,0.07919691693,-0.04040135885,-0.2579579547,-0.09525238068,0.1480670531,0.03487617479,0.150121057,0,0.07267167037,-0.1526404277,-0.100351736,-0.03033235622,0.1101066011,0.008667661462,0.0378354242,0.008667661462,0.065,0.125,0.05,0,0
0.44,-0.03527190606,-0.04305602601,0.1616856733,-0.05040523794,0,1,0.05996400648,0.9982005399,0,0,1.513984629,1.596380601,-1.42343432,1.735365927,0.1299180078,-0.04422236182,0.1050082282,-1.488489922,1.649336143,1.30703811,1.631591068,-0.05010587702,0.03868614464,-0.5388689632,-0.1212704521,0.0791174633,-0.04052232922,-0.2591033138,-0.09528402705,0.1483856181,0.03471648526,0.1508785275,0,0.07260829957,-0.153839509,-0.1003864642,-0.02966644794,0.1100404253,0.008668685323,0.03784727736,0.008668685323,0.065,0.12,0.055,0,0
0.45,-0.03365521827,-0.04356120006,0.1616518587,-0.05062973669,0,1,0.05996400648,0.9982005399,0,0,1.512771925,1.597171775,-1.423839543,1.732774894,0.1289651675,-0.04273850564,0.1053553931,-1.486981137,1.649336143,1.307764193,1.630052672,-0.05110974166,0.03838948016,-0.5377685589,-0.122146682,0.07903716546,-0.04064453565,-0.2602572178,-0.09531624357,0.1487086239,0.03455671269,0.1516366571,0,0.07255538037,-0.1550470971,-0.1004301092,-0.02899503974,0.1099836851,0.008669722081,0.03785921418,0.008669722081,0.06,0.12,0.055,0,0
